origem;data_hora;mes_ano;trimestre_ano;endereco;regional;ano;Geometry
SGO;2021-12-26 12:38:00;DEZEMBRO/2021;04/2021;RUA DA BAHIA 2759, SAVASSI;CENTRO-SUL;2021;POINT (-43.9511692627616 -19.9188502473593)
SGO;2021-12-26 15:08:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 9155, PRADO;OESTE;2021;POINT (-43.9350208985582 -19.9153070882576)
SICOP;2021-12-27 06:23:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 9217, Prado;OESTE;2021;POINT (-43.9853128533687 -19.9537325570175)
SGO;2021-12-27 06:25:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 9155, PRADO;OESTE;2021;POINT (-43.9277688478496 -19.8631996918675)
SGO;2021-12-27 07:35:00;DEZEMBRO/2021;04/2021;AVENIDA TERESA CRISTINA 8640, BETANIA;OESTE;2021;POINT (-43.9970623318723 -19.9382467652808)
SGO;2021-12-27 10:13:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 6698, LOURDES;CENTRO-SUL;2021;POINT (-43.92198358 -19.85207471)
SICOP;2021-12-28 00:13:00;DEZEMBRO/2021;04/2021;AVENIDA AMAZONAS 5521, Nova Suissa;OESTE;2021;POINT (-43.94024360274 -19.8836500221485)
SGO;2021-12-28 03:33:00;DEZEMBRO/2021;04/2021;AVENIDA AMAZONAS 315, CENTRO;CENTRO-SUL;2021;POINT (-43.96543809 -19.93133965)
SGO;2021-12-28 06:30:00;DEZEMBRO/2021;04/2021;AVENIDA AMAZONAS 5439, NOVA SUISSA;OESTE;2021;POINT (-43.9844901549849 -19.9326659885039)
SICOP;2021-12-28 08:49:00;DEZEMBRO/2021;04/2021;RUA DOS TUPIS 905, Centro;CENTRO-SUL;2021;POINT (-43.9483136133281 -19.8967543750622)
SICOP;2021-12-29 00:39:00;DEZEMBRO/2021;04/2021;AVENIDA TERESA CRISTINA 5501, Betânia;OESTE;2021;POINT (-43.9853128533687 -19.9537325570175)
SGO;2021-12-29 05:25:00;DEZEMBRO/2021;04/2021;AVENIDA TERESA CRISTINA 6175, SALGADO FILHO;OESTE;2021;POINT (-43.98590762 -19.93847912)
SGO;2021-12-29 05:56:00;DEZEMBRO/2021;04/2021;RUA DOS GOITACAZES 1138, BARRO PRETO;CENTRO-SUL;2021;POINT (-44.00486877 -19.94545681)
SGO;2021-12-29 08:19:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 10185, PRADO;OESTE;2021;POINT (-44.0048687739678 -19.9454568076106)
SGO;2021-12-29 09:25:00;DEZEMBRO/2021;04/2021;RUA CAMPOS SALES 425, NOVA SUISSA;OESTE;2021;POINT (-43.9369926765164 -19.9223049479807)
SICOP;2021-12-29 12:11:00;DEZEMBRO/2021;04/2021;RUA CAMPOS SALES 425, Nova Suissa;OESTE;2021;POINT (-43.94024360274 -19.8836500221485)
SGO;2021-12-29 20:33:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 10555, CARLOS PRATES;CENTRO-SUL;2021;POINT (-43.98566578 -19.93170902)
SICOP;2021-12-29 20:34:00;DEZEMBRO/2021;04/2021;RUA PARACATU 15, Barro Preto;CENTRO-SUL;2021;POINT (-43.9468877017299 -19.9180046871386)
SGO;2021-12-30 00:20:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 6698, LOURDES;CENTRO-SUL;2021;POINT (-43.95696274 -19.9214007)
SGO;2021-12-30 05:45:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 10555, CARLOS PRATES;CENTRO-SUL;2021;POINT (-43.94208955 -19.92803757)
SICOP;2021-12-30 05:56:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 10555, Carlos Prates;CENTRO-SUL;2021;POINT (-43.9561902875385 -19.9146460028392)
SICOP;2021-12-30 06:10:00;DEZEMBRO/2021;04/2021;AVENIDA TERESA CRISTINA 6552, Betânia;OESTE;2021;POINT (-43.9468877017299 -19.9180046871386)
SGO;2021-12-30 06:45:00;DEZEMBRO/2021;04/2021;AVENIDA TERESA CRISTINA 6352, NOVA GAMELEIRA;OESTE;2021;POINT (-43.95108236 -19.91854195)
SGO;2021-12-30 06:53:00;DEZEMBRO/2021;04/2021;RUA ARAGUARI 108, BARRO PRETO;CENTRO-SUL;2021;POINT (-43.97415628 -19.92474263)
SGO;2021-12-30 07:10:00;DEZEMBRO/2021;04/2021;AVENIDA JOSE CANDIDO DA SILVEIRA 311, CIDADE NOVA;NORDESTE;2021;POINT (-43.9685702168165 -19.9308597303435)
SGO;2021-12-30 10:08:00;DEZEMBRO/2021;04/2021;RUA DA BAHIA 2463, SAVASSI;CENTRO-SUL;2021;POINT (-43.96857022 -19.93085973)
SICOP;2021-12-30 10:22:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 9245, Prado;OESTE;2021;POINT (-43.9468877017299 -19.9180046871386)
SGO;2021-12-30 10:41:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 9155, PRADO;OESTE;2021;POINT (-44.00402704 -19.81886534)
SICOP;2021-12-30 16:59:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 9215, Prado;OESTE;2021;POINT (-43.9475891754545 -19.9210311717468)
SGO;2021-12-30 17:19:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 9155, PRADO;OESTE;2021;POINT (-44.01631143 -19.97909932)
SGO;2021-12-31 05:39:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 9155, PRADO;OESTE;2021;POINT (-44.00402704 -19.81886534)
SICOP;2021-12-31 06:13:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 9217, Prado;OESTE;2021;POINT (-43.94024360274 -19.8836500221485)
SICOP;2021-12-31 08:14:00;DEZEMBRO/2021;04/2021;AVENIDA TERESA CRISTINA 3837, Calafate;OESTE;2021;POINT (-43.9464145790264 -19.917800521928)
SICOP;2021-12-31 09:07:00;DEZEMBRO/2021;04/2021;AVENIDA DO CONTORNO 9163, Prado;OESTE;2021;POINT (-43.9475891754545 -19.9210311717468)
SGO;2021-12-31 09:08:00;DEZEMBRO/2021;04/2021;AVENIDA TERESA CRISTINA 8640, BETANIA;OESTE;2021;POINT (-44.04268783 -19.99704204)
SICOP;2021-12-31 15:46:00;DEZEMBRO/2021;04/2021;AVENIDA AMAZONAS 9008, Custodinha;OESTE;2021;POINT (-43.9508711952831 -19.9179620910228)
SICOP;2021-12-31 16:07:00;DEZEMBRO/2021;04/2021;AVENIDA BIAS FORTES 1002, Lourdes;CENTRO-SUL;2021;POINT (-43.9497267168785 -19.8931324754782)
SGO;2021-12-31 17:27:00;DEZEMBRO/2021;04/2021;RUA DOS GUAJAJARAS 1022, CENTRO;CENTRO-SUL;2021;POINT (-44.01857906 -19.98276889)
SGO;2021-12-31 17:44:00;DEZEMBRO/2021;04/2021;AVENIDA AMAZONAS 9001, CUSTODINHA;OESTE;2021;POINT (-44.04268783 -19.99704204)
SGO;2021-12-31 19:13:00;DEZEMBRO/2021;04/2021;AVENIDA AMAZONAS 6020, GAMELEIRA;OESTE;2021;POINT (-44.01857906 -19.98276889)
